Tall viser til kolonnenummer:
0=Tid, 1=Avstand 
0,38
0.06460404396057129,40
0.1327810287475586,40
0.2018461227416992,41
0.2720460891723633,45
0.3386809825897217,45
0.4090921878814697,49
0.4796521663665771,50
0.544389009475708,50
0.61279296875,52
0.6829190254211426,51
0.7543110847473145,51
0.8240060806274414,53
0.8934230804443359,53
0.9699921607971191,54
1.036273956298828,53
1.09897518157959,51
1.173403024673462,48
1.239048004150391,47
1.315158128738403,44
1.386808156967163,44
1.447262048721313,41
1.515701055526733,40
1.582269191741943,38
1.649182081222534,36
1.726190090179443,33
1.792282104492188,32
1.855239152908325,32
1.920881032943726,31
1.98850417137146,31
2.05375599861145,31
2.124683141708374,31
2.18996000289917,30
2.259391069412231,30
2.328680038452148,30
2.389986991882324,31
2.454339981079102,31
2.529352188110352,32
2.591739177703857,33
2.660134077072144,35
2.738970994949341,37
2.804208993911743,37
2.862738132476807,39
2.936115026473999,41
3.00944995880127,43
3.079756021499634,46
3.148627042770386,48
3.214689016342163,49
3.286097049713135,50
3.359869956970215,51
3.426145076751709,52
3.50015115737915,52
3.566099166870117,51
3.629719018936157,52
3.699102163314819,51
3.778913021087646,48
3.839224100112915,45
3.905465126037598,44
3.969482183456421,43
4.039775133132935,39
4.110352039337158,38
4.179385185241699,35
4.239406108856201,33
4.31127405166626,31
4.37873911857605,31
4.459396123886108,30
4.529541015625,28
4.6025390625,28
4.66938304901123,29
4.739554166793823,30
4.80573296546936,30
4.873090028762817,31
4.949090957641602,33
5.02484917640686,35
5.091953992843628,37
5.16118597984314,38
5.231235980987549,40
5.296064138412476,44
5.364211082458496,48
5.430440187454224,50
5.497873067855835,52
5.568310976028442,51
5.630506992340088,52
5.702139139175415,50
5.778597116470337,51
5.843075037002563,49
5.91232705116272,46
5.979112148284912,44
6.048938989639282,40
6.109207153320313,40
6.179615020751953,37
6.244529962539673,35
6.321402072906494,32
6.386139154434204,32
6.446954965591431,31
6.515827178955078,30
6.590173959732056,29
6.659970045089722,30
6.728785991668701,30
6.804474115371704,31
6.869685173034668,30
6.942000150680542,32
7.009319067001343,33
7.068438053131104,35
7.139173984527588,37
7.203413963317871,37
7.274445056915283,41
7.34906005859375,44
7.409820079803467,47
7.479210138320923,50
7.546987056732178,49
7.615882158279419,52
7.6803879737854,51
7.759323120117188,52
7.830152988433838,52
7.899873971939087,51
7.968928098678589,49
8.03830099105835,47
8.102336168289185,44
8.173357009887695,42
8.242504119873047,40
8.31184196472168,38
8.378749132156372,36
8.44655704498291,33
8.514045000076294,32
8.580222129821777,32
8.656557083129883,29
8.728861093521118,30
8.798810005187988,29
8.887219190597534,28
8.967197179794312,30
9.040457010269165,31
9.105740070343018,32
9.171903133392334,32
9.244203090667725,34
9.311048984527588,35
9.378632068634033,38
9.450157165527344,39
9.515544176101685,41
9.582373142242432,43
9.653311014175415,47
9.733059167861938,49
9.798266172409058,50
9.863595008850098,52
9.933577060699463,52
10.00620818138123,51
10.08904814720154,50
10.15372610092163,49
10.22937607765198,46
10.29203510284424,42
10.36066913604736,40
10.42950296401978,38
10.49302005767822,37
10.5695161819458,35
10.62934112548828,33
10.6959080696106,31
10.76369309425354,30
10.79961609840393,30
10.84191203117371,29
