Tallformatet viser til kolonnenummer:
0=Fart, 1=iir_Fart 
0, 0
0, 0
-17.39011314778037, -3.478022629556
15.54292151652937, 0.6217168606611615
-30.68467815978433, -5.64598078140024
14.96869791759605, -1.413045083421071
32.72530370532197, 5.309353273151455
-15.89269231643642, 0.9469501789825628
0.0, 0.7120877012925212
15.7887754986806, 3.759840475296746
-13.10359651095949, -0.1243923368497457
0.0, -0.08468238770822476
-17.60936411040111, -3.628858775760275
0.0, -2.463911848555989
0.0, -1.947205798438078
15.37445108317144, 1.452721680077717
14.26085892157096, 3.930171060897048
-13.57568852623504, 0.277937450800282
0.0, 0.2337628049854812
-14.44165395567278, -2.699104222925161
13.47398719517876, 0.6801974022381067
-14.41485233923656, -2.300814942670505
0.0, -1.647947481652118
-14.41153388904542, -4.354489351210568
-13.70875741114794, -6.055466101354058
-27.79193999390397, -8.832074455334434
0.0, -10.88626655264419
0.0, -8.642019701448042
-14.11909811287727, -9.715768224672768
-14.78220906463664, -11.09410137007302
0.0, -8.28302741259229
0.0, -8.447141081676051
29.66835251427076, 0.2335217996180514
14.66380916753779, 3.117433718037053
46.05397096123651, 11.82167017558339
28.23620017032048, 14.34483648774422
15.52629357893256, 15.72577514828343
29.31777846900153, 17.74133681926578
-14.86034976332871, 11.41605816186067
42.12008475625881, 17.05271178940507
16.06169941448359, 18.81889143937493
16.14566227447177, 18.36294651624354
14.90115996092015, 16.53826132492979
0.0, 15.27366331922893
-13.98819393955564, 7.138356850243666
-14.7375404075896, 3.069098378406577
-29.73218165514162, -3.469741089336825
-32.42174588573593, -9.511239438819514
-14.25455830724945, -9.541656453920055
-16.696471862075, -12.28026581840873
-32.51083422149017, -16.06686265587171
-15.29121566196978, -15.14931948969196
-14.10974120559908, -14.0049951441654
-14.54375988238231, -14.45738542411728
-14.29531976387507, -14.22740057322203
-13.53271944711523, -13.48128267662727
14.23970123917841, -8.500521582694931
0.0, -6.916271565611884
0.0, -6.688972243962002
41.02396640595199, 4.025228596419554
17.46084292208549, 7.603943650849744
58.48552434802919, 16.79102425846084
32.00915789353186, 21.10540967396017
14.62158497090885, 18.34962955854676
29.9715169747683, 21.03962809508467
13.81559461382382, 18.28051687533493
14.08155564060727, 17.72225605279474
-30.60485818733719, 9.286051481238822
-29.24102928771116, 1.2495876148012
-45.75774915246842, -8.369384249938904
-14.38933468731024, -11.29995051139251
-42.40397116658073, -17.36075588234583
-15.32305781349895, -18.12092966231486
-13.68402439064177, -15.68290200825976
-13.51627862011182, -15.09577810277616
-28.9863061033383, -18.7467085427744
14.05244660356814, -11.73083897966767
28.77077309846451, -3.852864458477929
65.28688971144478, 10.25963275983814
26.71582259533622, 13.73978227545229
67.74512622551, 24.69811301871562
0.0, 18.65309714650656
-14.23404724655289, 13.75915480270529
-50.42609607795401, -0.3364745330032537
-50.46277046277047, -10.30805441095131
-28.7960564482632, -17.52357991101141
-30.47200578301349, -20.92917214260396
0.0, -13.61156400525724
14.62031078980208, -9.92932479827178
30.79721861209625, -2.206878741701824
62.88217567952505, 10.77402124279329
66.73259891428171, 20.66411329059759
45.73658479846756, 28.03076093714242
-15.29333435427355, 19.43625973227686
-44.56052525338377, 6.189723803965014
-29.70628043274253, -0.9895997922947812
-107.4128755867257, -22.30045514865327
-30.00754069039528, -23.44549772098791
-14.10475908638455, -20.45348494229963
30.26084196096822, -11.50047952186931
63.11732440464993, 3.028497262684133
45.63854512745368, 11.46352766664468
80.84470229949307, 25.91612740206328
55.46388794303264, 28.87265858588494
-60.43752791826972, 13.08191075659812
-62.20649457549444, -1.669451176814011
-94.43900974568162, -20.2395263269674
-62.81201937836482, -28.71613767633733
15.44880422251443, -19.5112632717858
69.62332428107591, -0.1444008432543551
97.78831940936469, 19.42245329520101
57.77437394969559, 25.32486392330362
-46.04251177325103, 12.31929535229293
-71.14705712725139, -5.091960910880161
-90.70040113745716, -22.46766983172057
-13.42929320419435, -18.65359004672444
64.53594494685864, -5.021186570120691
132.6917726149283, 22.40874800885949
90.18360084715697, 34.28210084247073
-110.11479492334, 6.68013598425474
-94.02020443541156, -13.4805367393334
-59.37198224914891, -22.08964147469926
30.33975311856891, -11.99293920159589
107.3308084869931, 11.76865846751568
64.2849545179361, 22.72523618171973
-61.24904533473522, 5.0718056912728
-79.69658967401632, -11.71571586035812
-62.50592749897545, -21.68980560463877
66.49540400084977, -1.468387889876348
86.58020872344881, 16.22352086704187
-44.48600853452878, 6.663052809293181
-118.9253545137818, -18.44132838510038
-15.40075786505302, -18.36424956634521
97.3004802036143, 6.200263972409375
92.60414267157792, 24.02842849422863
-51.70344377010853, 11.12448488843959
-101.1884350670164, -12.77312172861932
-34.92110433942785, -19.32697768316554
29.96616369455876, -7.274512091733214
129.8485828831478, 19.66537214398277
0.0, 14.34388115789605
-122.0516222901208, -12.58022256023086
-76.75998960502766, -25.47920393913418
56.98008422768646, -7.517575951655771
130.7949689892935, 20.02344738378977
-14.61323039080764, 13.18479456049715
-121.2362367172624, -13.30870171284072
-28.85251134170963, -15.90580775153488
107.8017425914163, 7.976593754461345
84.65098631231811, 23.94542441924038
-84.9774740247242, -0.9703089585994309
-90.99326024702787, -19.02985186185638
42.26666174005636, -5.689751382364009
137.7600595581312, 22.60677165504781
-15.83682531291888, 15.54444707016664
-156.7484677583747, -20.16026884745995
0.0, -18.92354262340136
109.6337144606836, 7.745582703492612
67.5309051447929, 18.84973943180449
-131.8894397568262, -10.01611786572028
-56.24144254073824, -18.93637675263979
106.0426263494552, 2.166214985969233
95.29136766533922, 20.39307857424537
