Tallformatet viser til kolonnenummer:
0=Fart
69,0
69.05,0.6499250021693218
69.0975,0.6738259337299394
69.19262499999999,1.2027745411025088
69.13299375,-0.8148125151486876
69.02634406249999,-1.352032216556822
68.97502685937499,-0.7039690675317887
68.97627551640625,0.015634973820997437
68.97746174058594,0.01579151362019055
68.97858865355664,0.01553075872851651
69.02965922087881,0.730246800740626
68.97817625983487,-0.6583911817353274
68.87926744684312,-1.12104726534568
68.83530407450097,-0.6200239692138226
68.79353887077592,-0.5968841948616904
68.95386192723711,2.246488459288925
69.05616883087525,1.4093223959676957
69.10336038933148,0.5968175750461834
69.1981923698649,1.3126983227313713
69.23828275137166,0.5191647962114073
69.22636861380307,-0.1566618121696905
69.26505018311292,0.5740630062258479
69.15179767395726,-1.4931723447123217
69.04420779025939,-1.4390781256191074
68.89199740074642,-2.038855554733156
68.6973975307091,-2.5529331226155287
68.51252765417364,-2.346569612129798
68.23690127146496,-3.9629396866170543
67.8250562078917,-5.603776710749597
67.38380339749712,-6.098459946517572
66.91461322762227,-5.3857354931821115
66.41888256624115,-6.109658516381488
65.89793843792908,-7.365873695062092
65.35304151603262,-8.314585370380687
64.88538944023098,-6.5423279582376805
64.39111996821943,-6.1200815479008766
63.67156396980845,-9.223292664420963
62.93798577131803,-9.932146837153091
62.091086482752125,-11.408654638513923
61.486532158614516,-7.414564354632444
60.76220555068379,-10.320571491976924
59.824095273149595,-11.296927044222727
58.93289050949211,-13.105569733742046
57.9362459840175,-14.184696707757976
57.089433684816626,-12.433011802920158
56.184962000575794,-12.569968963317082
55.275713900547004,-11.449621843699553
54.26192820551965,-13.795255492783097
53.34883179524366,-12.297597594319711
52.38139020548148,-13.570687505705118
51.36232069520741,-13.806863310971444
50.39420466044704,-13.628324647541163
49.374494427424686,-13.941686146264882
48.40576970605345,-14.344461062319578
47.33548122075077,-14.231055413967596
46.418707159713236,-12.346811088368302
45.447771801727576,-12.494164812792027
44.4253832116412,-13.71138601351139
43.55411405105914,-11.07243237317061
42.62640834850618,-11.8156772058384
41.74508793108087,-12.494425466914985
40.80783353452682,-11.836117979358145
39.817441857800475,-11.655486607033072
38.926569764910454,-10.412994080066618
38.08024127666493,-12.067483787890769
37.226229212831676,-12.24987591184987
36.414917752190085,-9.883895669922397
35.59417186458058,-11.796429876377022
34.81446327135155,-10.216827207764306
34.07374010778397,-10.240175770346099
33.37005310239477,-10.054667362028521
32.701550447275025,-9.575649419360172
32.166472924911275,-6.9117012948915955
31.708149278665708,-6.231114599110454
31.07274181473242,-8.110790075064799
30.6191047239958,-6.223845684553892
29.93814948779601,-9.40040111448049
29.49124201340621,-6.092633799743914
29.0166799127359,-6.572247446294686
28.565845917099104,-5.618217888699577
28.23755362124415,-4.670217847338598
28.02567594018194,-3.0339260164756423
27.77439214317284,-3.5331408077264754
27.385672536014198,-5.628890741183909
27.016388909213486,-4.635570458965896
26.66556946375281,-5.005062751490674
26.43229099056517,-3.3138503722331176
26.160676441036912,-3.9077225693901037
25.902642618985066,-3.2299886351131026
25.457510488035812,-6.09002667374166
25.18463496363402,-2.882050819524875
24.92540321545232,-3.1422763822112194
24.5791330546797,-4.704952315636682
24.300176401945713,-4.748205281288727
24.18516758184843,-2.547594662575354
23.975909202756007,-5.071583178537397
