Tall viser til kolonnenummer:
0=Tid, 1=Avstand
13.39550995826721,114
13.45917010307312,103
13.51916599273682,95
13.58260202407837,82
13.64858794212341,82
13.71007513999939,76
13.77441215515137,77
13.83933901786804,84
13.90124797821045,94
13.96339416503906,103
14.0234751701355,112
14.08343911170959,113
14.14447808265686,118
14.21735811233521,122
14.28149604797363,121
14.33931708335876,126
14.40654706954956,121
14.46787309646607,118
14.52941799163819,107
14.59418416023254,101
14.65868210792542,101
14.72197508811951,107
14.7846360206604,113
14.84907102584839,122
14.91195011138916,122
14.97525596618653,122
15.04657101631165,126
15.10739898681641,120
15.17481803894043,114
15.23852801322937,107
15.30194306373596,103
15.37535095214844,103
15.44641208648682,114
15.50835704803467,122
15.58261203765869,130
15.64885497093201,130
15.71218299865723,130
15.77801299095154,126
15.84837412834168,120
15.9118881225586,114
15.98318815231323,112
16.05003094673157,109
16.11513996124268,109
16.18257713317871,109
16.25298500061035,112
16.31581497192383,112
16.38110899925232,114
16.44684195518494,114
16.52254009246826,112
