Tall viser til kolonnenummer:
0=Tid, 1=Lys
0,40
0.06142807006835938,40
0.1215481758117676,40
0.1775531768798828,40
0.2381050586700439,40
0.3008639812469482,40
0.3596341609954834,40
0.4155910015106201,40
0.4680271148681641,40
0.5253510475158691,40
0.5756680965423584,40
0.6297719478607178,40
0.6895570755004883,40
0.7480511665344238,40
0.8028161525726318,40
0.8576869964599609,40
0.9166340827941895,40
0.9726541042327881,40
1.031537055969238,40
1.091699123382568,40
1.158077001571655,41
1.234686136245728,40
1.298524141311646,40
1.364051103591919,41
1.424883127212524,40
1.471461057662964,40
1.538084983825684,49
1.59348201751709,49
1.648903131484985,49
1.710153102874756,48
1.781455039978027,49
1.835807085037231,49
1.897562026977539,49
1.952648162841797,49
2.01639199256897,49
2.080060005187988,49
2.140504121780396,49
2.201482057571411,49
2.262945175170898,49
2.324949026107788,49
2.38297700881958,48
2.452610969543457,49
2.511532068252563,49
2.571647167205811,49
2.633527040481567,49
2.701496124267578,49
2.76353907585144,49
2.824776172637939,49
2.886587142944336,49
2.949823141098022,48
3.015545129776001,49
3.075739145278931,49
3.135972023010254,49
3.198141098022461,49
3.268036127090454,49
3.33336615562439,49
3.399580955505371,49
3.464527130126953,48
3.533507108688354,49
3.596042156219482,49
3.656137943267822,49
3.724006175994873,48
3.785535097122192,48
3.850625991821289,49
3.931576013565063,48
3.998069047927856,48
4.053369045257568,48
4.105414152145386,48
4.161527156829834,48
4.223379135131836,48
4.307985067367554,49
4.362761974334717,49
4.420721054077148,46
4.485599994659424,39
4.54601001739502,40
4.601660966873169,40
4.655625104904175,40
4.721543073654175,40
4.777490139007568,40
4.835937976837158,40
4.888256072998047,40
4.94483494758606,40
5.000360012054443,40
5.062652111053467,40
5.125566959381104,40
5.17693305015564,40
5.235725164413452,40
5.287487983703613,40
5.345360994338989,40
5.399595022201538,40
5.455355167388916,40
5.51297402381897,40
5.569632053375244,40
5.622672080993652,40
5.679624080657959,40
5.735648155212402,40
5.789551973342896,40
5.842901945114136,40
5.902575016021729,40
5.959578990936279,40
6.013000011444092,40
6.0679931640625,40
6.122699022293091,40
6.180147171020508,40
6.238409996032715,40
6.293370962142944,40
6.352718114852905,40
6.410146951675415,40
6.473360061645508,32
6.535990953445435,33
6.603831052780151,32
6.661426067352295,33
6.733359098434448,32
6.799559116363525,32
6.863610982894897,32
6.929717063903809,33
6.996965169906616,33
7.068320035934448,33
7.140226125717163,33
7.20774507522583,32
7.272604942321777,33
7.345813989639282,33
7.410825967788696,33
7.479735136032104,32
7.546497106552124,33
7.607568979263306,33
7.675949096679688,32
7.739897966384888,33
7.817345142364502,32
7.896796941757202,33
7.967865943908691,33
8.03565502166748,33
8.103388071060181,33
8.163544178009033,33
8.226009130477905,33
8.280765056610107,33
8.350085973739624,33
8.409739017486572,33
8.466187000274658,33
8.521332979202271,34
8.585591077804565,33
8.638712167739868,33
8.697477102279663,38
8.764909982681274,40
8.833996057510376,40
8.895395994186401,40
8.956315994262695,40
9.017414093017578,40
9.071613073348999,40
9.130478143692017,40
9.192729949951172,40
9.250615119934082,40
9.305519104003906,40
9.371458053588867,40
9.426677942276001,40
9.480690956115723,40
9.543246984481812,41
9.607584953308105,40
9.665590047836304,40
9.724149942398071,40
9.782658100128174,40
9.839586019515991,40
9.899737119674683,40
9.963299989700317,40
10.02005505561829,40
10.08684206008911,40
10.14265012741089,40
10.20148515701294,40
10.25152707099915,40
10.2785530090332,40
10.32577204704285,40
