Tall viser til kolonnenummer:
0=Tid, 1=Temp, 2=, 3= 
4=, 5=, 6=, 7= 
8=, 9= 
0,41
0.08249211311340332,36
0.1573569774627686,41
0.2258241176605225,39
0.2940239906311035,39
0.3638689517974854,37
0.441892147064209,36
0.5109310150146484,42
0.5784890651702881,37
0.6465520858764648,40
0.7195520401000977,37
0.7814879417419434,35
0.8549940586090088,41
0.9265050888061523,39
0.9923901557922363,38
1.062736034393311,37
1.144881963729858,37
1.215507984161377,40
1.281753063201904,39
1.351063966751099,38
1.421327114105225,39
1.49225115776062,37
1.560711145401001,42
1.642296075820923,38
1.710992097854614,39
1.781705141067505,40
1.853291034698486,35
1.912531137466431,33
1.987686157226563,38
2.06182599067688,38
2.143625020980835,43
2.205332040786743,37
2.275473117828369,37
2.353645086288452,42
2.43205714225769,39
2.507128953933716,38
2.569874048233032,41
2.642498016357422,39
2.710414171218872,38
2.780645132064819,38
2.850996971130371,40
2.920689105987549,38
2.995627164840698,38
3.067054986953735,36
3.139798164367676,39
3.209787130355835,37
3.285279035568237,40
3.35582709312439,37
3.425153017044067,39
3.497583150863647,41
3.572114944458008,39
3.65028715133667,39
3.710021018981934,38
3.78144097328186,42
3.850232124328613,40
3.920053005218506,38
3.989570140838623,38
4.065103054046631,38
4.142657995223999,42
4.221069097518921,40
4.286860942840576,33
4.356105089187622,35
4.429474115371704,40
4.49046516418457,34
4.569461107254028,39
4.645008087158203,35
4.717278003692627,39
4.789680957794189,39
4.859336137771606,37
4.929739952087402,41
5.007338047027588,43
5.080971956253052,42
5.159671068191528,37
5.235147953033447,42
5.309913158416748,40
5.380109071731567,38
5.448287963867188,41
5.52080512046814,40
5.588180065155029,38
5.669929027557373,39
5.735394954681396,38
5.807254076004028,35
5.875272989273071,37
5.953361034393311,41
6.021780014038086,38
6.091068983078003,34
6.170285940170288,39
6.237054109573364,40
6.304263114929199,37
6.378354072570801,38
6.453113079071045,40
6.530059099197388,40
6.599763154983521,37
6.667315006256104,42
6.736588954925537,41
6.800379991531372,40
6.878280162811279,41
6.95964503288269,38
7.021340131759644,34
7.09332799911499,39
7.167205095291138,40
7.254600048065186,45
7.317675113677979,38
7.394257068634033,40
7.460610151290894,42
7.531348943710327,39
7.599848031997681,36
7.680375099182129,38
7.740263938903809,41
7.810105085372925,40
7.879647016525269,37
7.948487043380737,37
8.01990008354187,38
8.096317052841187,38
8.170351982116699,38
8.242684125900269,37
8.307296991348267,37
8.377642154693604,41
8.449552059173584,40
8.520020961761475,38
8.590872049331665,35
8.652656078338623,41
8.724372148513794,33
8.789092063903809,38
8.867305040359497,37
8.939846992492676,42
9.006924152374268,43
9.071362972259521,35
9.138288974761963,39
9.23636794090271,43
9.300471067428589,39
9.370914936065674,37
9.446546077728271,41
9.517152070999146,37
9.583243131637573,40
9.654261112213135,43
9.723942995071411,35
9.792547941207886,38
9.861138105392456,38
9.943557977676392,43
10.01960611343384,38
10.09982109069824,35
10.17161011695862,39
10.24051594734192,36
10.31185698509216,36
10.3936710357666,46
10.48223304748535,38
10.55045413970947,40
10.61831498146057,39
10.69669699668884,40
10.77642798423767,42
10.86559414863586,41
10.9359610080719,37
11.01743197441101,39
11.07977914810181,39
11.16685009002686,38
11.24111795425415,38
11.32074093818665,35
11.39970993995667,37
11.47681212425232,39
11.56107401847839,40
11.63379406929016,38
11.70337200164795,36
11.78106999397278,39
11.85197401046753,40
11.94096112251282,39
12.02057600021362,40
12.0923240184784,38
12.18573594093323,38
12.25601816177368,35
12.3301739692688,39
12.39372801780701,39
12.46856808662415,36
12.54582405090332,37
12.6271071434021,41
12.69094014167786,40
12.76704907417297,35
12.8328001499176,41
12.91827511787415,39
12.99028205871582,37
13.06130695343018,38
13.13541197776795,35
13.21805810928345,40
13.2915461063385,37
13.35856199264526,41
13.43088006973267,37
13.49528002738953,40
13.56946611404419,39
13.6426990032196,35
13.70962715148926,38
13.78685212135315,38
13.86016297340393,37
13.92007207870483,40
14.00277400016785,42
14.07324194908142,37
14.14201712608337,39
14.21722412109375,40
14.29147100448608,41
14.36207604408264,38
14.43561196327209,41
14.51032114028931,39
14.58086395263672,40
14.66277503967285,35
14.7296929359436,38
14.79835200309753,37
14.87505197525024,38
14.94010806083679,36
15.01290607452393,40
15.08955407142639,39
15.15830707550049,37
15.2280011177063,33
15.30125594139099,36
15.3797619342804,38
15.44376611709595,39
15.5097291469574,38
15.57985496520996,40
15.66301608085633,40
15.73247504234314,37
15.79966902732849,40
15.86855411529541,37
15.93134307861328,40
16.00018000602722,42
16.07739210128784,40
16.14768409729004,42
16.22469210624695,38
16.28900408744812,38
16.36614394187927,40
16.46335411071777,37
16.53399705886841,38
16.61235404014588,39
16.68581199645996,37
16.76260113716125,38
16.85345602035523,37
16.92246603965759,39
17.00068902969361,40
17.07618308067322,38
17.1545901298523,35
17.25202608108521,42
17.32143306732178,38
17.39836001396179,35
17.47587203979492,40
17.55650997161865,42
17.63961100578308,39
17.74379205703736,37
17.82206416130066,36
17.89403915405273,44
17.9710021018982,41
18.03998613357544,38
18.11961507797241,38
18.18965601921082,37
18.26523613929749,34
18.3397331237793,39
18.41174602508545,39
18.47720313072205,34
18.55026412010193,37
18.61279797554016,40
18.68746209144592,40
18.76446509361267,38
18.83807611465454,41
18.92016196250916,38
18.9882800579071,38
19.06211996078491,42
19.13260793685913,38
19.20004510879517,41
19.29075193405152,37
19.35316014289856,37
19.39390897750854,40
19.43433713912964,33
