Tall viser til kolonnenummer:
0=Tid, 1=Temp, 2=, 3= 
4=, 5=, 6=, 7= 
8=, 9= 
17.29120588302612,41
17.35993099212647,38
17.42028689384461,38
17.48898386955261,44
17.56511402130127,41
17.63087797164917,43
17.6982958316803,39
17.75977182388306,40
17.82776999473572,39
17.90921592712403,37
17.99030804634094,40
18.05687499046326,39
18.12104892730713,38
18.19486284255982,38
18.25728893280029,37
18.33095788955688,38
18.39978098869324,42
18.46314883232117,44
18.53629803657532,43
18.59975504875183,38
18.66933584213257,37
18.74121999740601,36
18.80226588249207,40
18.86645197868347,41
18.92679381370544,41
19.00068092346191,40
19.06899189949036,39
19.13093900680542,43
19.20413684844971,43
19.26543998718262,41
19.29985594749451,41
19.34093284606934,39
